DB00318,agonist,P41143
DB00319,inhibitor,P0A3M6
DB00320,agonist,P28221
DB00320,agonist,P28222
DB00320,agonist,P08913
DB00320,agonist,P41595
DB00321,inhibitor,P23975
DB00321,inhibitor,P31645
DB00321,antagonist,P28223
DB00321,inhibitor,P08908
DB00321,agonist,P41143
DB00321,agonist,P41145
DB00321,agonist,P04629
DB00321,agonist,Q16620
DB00321,antagonist,P35348
DB00321,antagonist,P25100
DB00321,antagonist,P08913
DB00321,antagonist,P35367
DB00321,inhibitor,O43526
DB00321,inhibitor,Q09470
DB00321,blocker,P25021
DB00321,binder,Q9H3N8
DB00321,agonist,Q99720
DB00321,antagonist,P28335
DB00321,antagonist,P35368
DB00321,antagonist,P34969
DB00321,binder,P28221
DB00321,binder,P35372
DB00321,binder,P28222
DB00321,antagonist,P50406
DB00321,inhibitor,O43525
DB00321,antagonist,P08909
DB00321,ligand,P11229
DB00321,blocker,Q12809
DB00322,None,P04818
DB00323,inhibitor,P21964
DB00324,agonist,P04150
DB00325,agonist,P16066
DB00327,agonist,P35372
DB00327,partial agonist,P41143
DB00327,agonist,P41145
DB00328,inhibitor,P23219
DB00328,inhibitor,P35354
DB00328,inhibitor,P14555
DB00328,inhibitor,Q8N8N7
DB00328,activator,P37231
DB00328,inhibitor,Q04760
DB00328,other/unknown,Q9Y5Y4
DB00328,agonist,Q07869
DB00328,inhibitor,P42330
DB00330,inhibitor,P9WNL5
DB00330,inhibitor,P9WNL7
DB00330,inhibitor,P9WNL9
DB00331,inducer,Q9Y478
DB00331,inhibitor,Q16134
DB00331,inhibitor,P21695
DB00332,antagonist,P11229
DB00332,antagonist,P08172
DB00332,antagonist,P20309
DB00333,agonist,P35372
DB00333,antagonist,Q05586
DB00333,agonist,P41143
DB00333,antagonist,P46098
DB00333,agonist,P36544
DB00333,antagonist,P32297
DB00333,antagonist,P43681
DB00333,antagonist,P17787
DB00334,antagonist,P28223
DB00334,antagonist,P14416
DB00334,antagonist,P21728
DB00334,antagonist,P21918
DB00334,antagonist,P35462
DB00334,antagonist,P21917
DB00334,antagonist,P28335
DB00334,antagonist,P46098
DB00334,antagonist,P50406
DB00334,antagonist,P35367
DB00334,antagonist,P35348
DB00334,antagonist,P35368
DB00334,antagonist,P11229
DB00334,antagonist,P08172
DB00334,antagonist,P20309
DB00334,antagonist,P08173
DB00334,antagonist,P21728
DB00334,inhibitor,P08588
DB00334,inhibitor,P08908
DB00334,inhibitor,P14867
DB00335,antagonist,P08588
DB00335,antagonist,P07550
DB00337,potentiator,P42345
DB00337,potentiator,P62942
DB00338,inhibitor,P20648
DB00338,agonist,P35869
DB00340,antagonist,P11229
DB00341,antagonist,P35367
DB00342,antagonist,P35367
DB00342,inhibitor,Q12809
DB00342,antagonist,P20309
DB00342,binder,P11229
DB00342,binder,P08912
DB00342,binder,P08173
DB00342,binder,P08172
DB00343,blocker,Q06432
DB00343,blocker,Q13936
DB00344,inhibitor,P23975
DB00344,inhibitor,P31645
DB00346,antagonist,P35348
DB00346,antagonist,P35368
DB00346,antagonist,P25100
DB00346,inhibitor,Q12809
DB00347,inhibitor,O43497
DB00349,positive allosteric modulator,P14867
DB00349,ligand,P14867
DB00350,inducer,P48048
DB00350,inducer,P23219
DB00350,None,P00797
DB00351,agonist,P06401
DB00351,agonist,P04150
DB00353,antagonist,P21728
DB00353,None,P41595
DB00354,antagonist,P35367
DB00354,antagonist,P11229
DB00355,inhibitor,P42971
DB00355,potentiator,P05193
DB00356,None,Q12791
DB00357,inhibitor,P11511
DB00357,inhibitor,P05108
DB00358,antagonist,P29274
DB00360,cofactor,P00439
DB00360,cofactor,P29474
DB00360,cofactor,P07101
DB00360,cofactor,P17752
DB00361,antagonist,P07437
DB00362,inhibitor,A2QLK4
DB00363,antagonist,P14416
DB00363,antagonist,P28223
DB00363,antagonist,P21728
DB00363,antagonist,P35462
DB00363,antagonist,P21917
DB00363,antagonist,P08908
DB00363,antagonist,P28222
DB00363,antagonist,P28221
DB00363,antagonist,P28566
DB00363,antagonist,P46098
DB00363,antagonist,P28335
DB00363,antagonist,P50406
DB00363,antagonist,P34969
DB00363,antagonist,P35367
DB00363,antagonist,Q9H3N8
DB00363,antagonist,P35348
DB00363,antagonist,P35368
DB00363,antagonist,P08913
DB00363,antagonist,P18089
DB00363,antagonist,P18825
DB00363,antagonist,P11229
DB00363,antagonist,P08172
DB00363,antagonist,P20309
DB00363,antagonist,P08173
DB00363,antagonist,P08912
DB00363,unknown,Q9NYX4
DB00363,None,P09211
DB00364,inhibitor,P0DJD9
DB00364,agonist,P09038
DB00364,inducer,P01133
DB00364,binder,P02671
DB00365,inhibitor,P43700
DB00365,inhibitor,P43702
DB00366,antagonist,P35367
DB00366,antagonist,P11229
DB00366,None,Q14994
DB00367,modulator,P06401
DB00367,inhibitor,P18405
DB00367,other/unknown,P03372
DB00367,binder,P10275
DB00367,inhibitor,P04278
DB00367,binder,P04150
DB00368,agonist,P35348
DB00368,agonist,P35368
DB00368,agonist,P25100
DB00368,agonist,P08913
DB00368,agonist,P18089
DB00368,agonist,P18825
DB00368,agonist,P08588
DB00368,agonist,P07550
DB00368,agonist,P13945
DB00368,inhibitor,P00439
DB00368,binder,Q05940
DB00368,binder,P54219
DB00369,inhibitor,P08546
DB00370,antagonist,P28223
DB00370,antagonist,P08913
DB00370,antagonist,P28335
DB00370,agonist,P41145
DB00370,antagonist,P35367
DB00370,antagonist,P35348
DB00371,agonist,P14867
DB00371,agonist,P47869
DB00371,agonist,P34903
DB00371,agonist,P48169
DB00371,agonist,P31644
DB00371,agonist,Q16445
DB00371,positive allosteric modulator,P14867
DB00372,antagonist,P14416
DB00373,antagonist,P08588
DB00373,antagonist,P07550
DB00373,None,P00720
DB00374,agonist,P43119
DB00374,agonist,Q03181
DB00374,agonist,Q9H244
DB00376,antagonist,P11229
DB00376,antagonist,P08172
DB00376,antagonist,P20309
DB00376,antagonist,P08173
DB00376,antagonist,P08912
DB00377,antagonist,P46098
DB00378,agonist,P06401
DB00379,inhibitor,Q14524
DB00379,agonist,P35869
DB00380,inhibitor,P11388
DB00380,None,Q02880
DB00381,inhibitor,Q13936
DB00381,inhibitor,Q00975
DB00381,inhibitor,Q02641
DB00381,inhibitor,Q8IZS8
DB00381,inhibitor,P00915
DB00381,inhibitor,P17405
DB00381,inhibitor,Q9P0X4
DB00382,inhibitor,P22303
DB00382,inhibitor,P06276
DB00382,None,P23141
DB00383,antagonist,P20309
DB00383,antagonist,P11229
DB00383,antagonist,P08172
DB00384,inhibitor,P51170
DB00384,inhibitor,P37088
DB00384,inhibitor,P51168
DB00384,inhibitor,P51172
DB00385,inhibitor,P11388
DB00387,antagonist,P11229
DB00387,antagonist,P08172
DB00387,antagonist,P08173
DB00387,antagonist,P20309
DB00388,agonist,P35348
DB00388,agonist,P35368
DB00388,agonist,P25100
DB00389,inhibitor,P07202
DB00390,inhibitor,P05023
DB00391,antagonist,P14416
DB00391,antagonist,P35462
DB00391,inhibitor,P00918
DB00391,inhibitor,P07451
DB00392,antagonist,P11229
DB00392,antagonist,Q8TCU5
DB00392,antagonist,P08172
DB00393,inhibitor,Q13936
DB00393,inhibitor,Q01668
DB00393,inhibitor,O60840
DB00393,inhibitor,Q13698
DB00393,inhibitor,Q02641
DB00393,inhibitor,Q08289
DB00393,inhibitor,P54284
DB00393,inhibitor,O00305
DB00393,antagonist,P08235
DB00393,agonist,P35869
DB00394,agonist,P04150
DB00395,activator,P14867
DB00395,modulator,P47870
DB00395,None,P18507
DB00395,modulator,P31644
DB00395,modulator,P34903
DB00396,agonist,P06401
DB00396,agonist,P03372
DB00396,antagonist,P08235
DB00396,substrate,P05093
DB00396,activator,P41145
DB00396,binder,P02763
DB00396,partial agonist,P04150
DB00396,agonist,P10275
DB00396,binder,P04278
DB00396,agonist,Q92731
DB00397,partial agonist,P21728
DB00397,agonist,P08588
DB00397,agonist,P07550
DB00397,None,P08913
DB00398,inhibitor,P15056
DB00398,inhibitor,P04049
DB00398,antagonist,P35916
DB00398,antagonist,P35968
DB00398,antagonist,P36888
DB00398,antagonist,P09619
DB00398,antagonist,P10721
DB00398,inhibitor,P11362
DB00398,inhibitor,P07949
DB00398,inhibitor,P17948
DB00399,inhibitor,P14324
DB00399,inhibitor,O95749
DB00400,inhibitor,P10875
DB00400,other/unknown,Q99456
DB00401,inhibitor,Q13936
DB00401,inhibitor,P54289
DB00401,inhibitor,Q08289
DB00401,inhibitor,Q01668
DB00401,inhibitor,Q13698
DB00402,potentiator,P14867
DB00402,agonist,P47869
DB00402,positive allosteric modulator,P14867
DB00402,agonist,P34903
DB00402,agonist,P31644
DB00404,positive allosteric modulator,P14867
DB00404,ligand,P14867
DB00405,antagonist,P35367
DB00407,potentiator,P01008
DB00407,agonist,P05546
DB00408,antagonist,P14416
DB00408,antagonist,P21728
DB00408,antagonist,P28223
DB00408,antagonist,P28335
DB00408,binder,P08908
DB00408,binder,P28222
DB00408,binder,P28221
DB00408,binder,P28566
DB00408,binder,P46098
DB00408,binder,P47898
DB00408,binder,P50406
DB00408,binder,P34969
DB00408,binder,P35348
DB00408,binder,P35368
DB00408,binder,P08913
DB00408,binder,P18089
DB00408,binder,P18825
DB00408,binder,P08588
DB00408,binder,P11229
DB00408,binder,P08172
DB00408,binder,P20309
DB00408,binder,P08173
DB00408,binder,P08912
DB00408,binder,P21728
DB00408,binder,P35462
DB00408,binder,P21917
DB00408,binder,P21918
DB00408,binder,P35367
DB00408,binder,P25021
DB00408,binder,Q9H3N8
DB00408,binder,P31645
DB00408,binder,P23975
DB00408,binder,Q01959
DB00409,antagonist,P14416
DB00409,antagonist,P21917
DB00409,antagonist,P35462
DB00409,other/unknown,P28223
DB00409,antagonist,Q99720
DB00410,inhibitor,P41972
DB00411,agonist,P11229
DB00411,agonist,P08172
DB00411,agonist,Q15822
DB00411,None,P22303
DB00411,None,P20309
DB00411,None,P08173
DB00412,agonist,P37231
DB00412,inhibitor,O60488
DB00412,None,Q07869
DB00412,None,Q03181
DB00412,None,P19793
DB00412,None,P28702
DB00412,None,P48443
DB00413,agonist,P35462
DB00413,agonist,P14416
DB00413,agonist,P21917
DB00413,agonist,P08908
DB00413,agonist,P08913
DB00414,inhibitor,P48048
DB00415,inhibitor,Q8DR59
DB00415,inhibitor,P0A3M6
DB00415,None,P46059
DB00415,None,Q16348
DB00415,None,Q02763
DB00416,antagonist,Q15822
DB00417,None,Q8XJ01
DB00417,None,P24228
DB00417,None,P12256
DB00417,None,P46059
DB00418,potentiator,P14867
DB00418,potentiator,P47869
DB00418,potentiator,P34903
DB00418,potentiator,P48169
DB00418,potentiator,P31644
DB00418,potentiator,Q16445
DB00418,antagonist,P43681
DB00418,antagonist,P36544
DB00418,antagonist,P42262
DB00418,antagonist,Q13002
DB00418,antagonist,Q05586
DB00420,antagonist,P14416
DB00420,antagonist,P28223
DB00420,antagonist,P28335
DB00420,antagonist,P35348
DB00420,antagonist,P11229
DB00420,antagonist,P35367
DB00421,antagonist,P08235
DB00421,antagonist,P10275
DB00421,agonist,P06401
DB00421,antagonist,P04150
DB00421,antagonist,P19099
DB00421,antagonist,P05093
DB00421,antagonist,P18405
DB00421,binder,P04278
DB00421,inhibitor,Q06432
DB00421,None,O75469
DB00422,inhibitor,Q01959
DB00422,inhibitor,P23975
DB00422,None,P08908
DB00423,inhibitor,P00915
DB00424,antagonist,P11229
DB00424,antagonist,P08172
DB00424,antagonist,P20309
DB00424,antagonist,P08173
DB00425,agonist,P14867
DB00425,agonist,P47869
DB00425,agonist,P34903
DB00425,agonist,P18507
DB00426,inhibitor,P04293
DB00427,antagonist,P35367
DB00428,ligand,P11168
DB00428,antagonist,Q89ZI2
DB00428,None,O60502
DB00429,agonist,P34995
DB00430,inhibitor,P0AD68
DB00430,inhibitor,P02919
DB00430,inhibitor,Q07806
DB00430,inhibitor,P08506
DB00430,inhibitor,P02918
DB00431,antagonist,P18505
DB00431,antagonist,P23415
DB00431,antagonist,P23416
DB00431,antagonist,O75311
DB00431,antagonist,P48167
DB00431,None,P28472
DB00431,None,P24046
DB00431,None,P06401
DB00431,None,P03372
DB00431,None,O75469
DB00432,inhibitor,P04818
DB00433,antagonist,P14416
DB00433,antagonist,P35367
DB00433,antagonist,P35348
DB00433,antagonist,P08913
DB00434,antagonist,P35367
DB00434,antagonist,P28223
DB00434,antagonist,P28335
DB00434,antagonist,P11229
DB00434,antagonist,P08172
DB00434,antagonist,P20309
DB00434,None,P34969
DB00435,inducer,P33402
DB00435,None,P04731
DB00435,None,P14902
DB00436,inhibitor,P55017
DB00436,inducer,Q12791
DB00436,inhibitor,P00915
DB00436,inhibitor,P00918
DB00436,inhibitor,P22748
DB00437,inhibitor,P47989
DB00438,inhibitor,P0AD68
DB00438,inhibitor,P02918
DB00438,inhibitor,Q8DR59
DB00438,inhibitor,P02919
DB00438,inhibitor,P0AD65
DB00438,inhibitor,P72161
DB00439,inhibitor,P04035
DB00440,inhibitor,P0ABQ4
DB00441,inhibitor,P23921
DB00441,inhibitor,P04818
DB00441,inhibitor,P30085
DB00443,agonist,P04150
DB00444,inhibitor,P11388
DB00445,inhibitor,P11388
DB00446,inhibitor,P0ADY7
DB00446,antagonist,P24093
DB00446,other,P08174
DB00447,inhibitor,Q8XJ01
DB00448,inhibitor,P20648
DB00448,None,P10636
DB00449,agonist,P35348
DB00449,agonist,P08913
DB00449,agonist,P07550
DB00449,substrate,P06276
DB00449,inhibitor,P22303
DB00450,antagonist,P14416
DB00450,antagonist,P35348
DB00451,agonist,P10827
DB00451,agonist,P10828
DB00451,None,P06756
DB00451,None,P05106
DB00452,inhibitor,P0A7S3
DB00452,antagonist,P61073
DB00454,None,P41145
DB00454,antagonist,Q05586
DB00454,antagonist,Q13224
DB00454,antagonist,Q12879
DB00454,antagonist,Q14957
DB00454,antagonist,O15399
DB00454,binder,P11229
DB00454,agonist,P35372
DB00454,inhibitor,Q01959
DB00454,inhibitor,P23975
DB00454,binding,P31645
DB00454,None,P23141
DB00455,antagonist,P35367
DB00455,antagonist,Q12809
DB00456,inhibitor,P15555
DB00456,inhibitor,Q8DR59
DB00456,inhibitor,P0A3M6
DB00456,inhibitor,Q8XJ01
DB00456,potentiator,P00811
DB00457,antagonist,P35348
DB00457,antagonist,P35368
DB00457,antagonist,P25100
DB00457,inhibitor,Q12809
DB00457,binder,P08913
DB00457,binder,P18089
DB00457,None,P35348
DB00458,inhibitor,P23975
DB00458,antagonist,P28223
DB00458,inhibitor,P31645
DB00458,antagonist,P35367
DB00458,antagonist,P35348
DB00458,antagonist,P25100
DB00458,antagonist,P11229
DB00458,antagonist,P08172
DB00458,antagonist,P20309
DB00458,antagonist,P08173
DB00458,antagonist,P08912
DB00458,inhibitor,Q9NZV8
DB00458,inhibitor,Q9UK17
DB00458,antagonist,P28335
DB00458,antagonist,P35368
DB00458,antagonist,P34969
DB00458,binder,P21728
DB00458,binder,P14416
DB00458,inhibitor,Q12809
DB00458,inhibitor,Q01959
DB00458,activator,P08908
DB00458,binder,P50406
DB00458,None,O95259
DB00458,None,P19652
DB00459,agonist,P19793
DB00459,agonist,P10276
DB00459,agonist,P10826
DB00459,agonist,P13631
DB00459,agonist,P28702
DB00459,agonist,P48443
DB00459,agonist,P09455
DB00461,inhibitor,P35354
DB00461,inhibitor,P23219
DB00462,antagonist,P11229
DB00462,antagonist,P08172
DB00462,antagonist,P20309
DB00465,inhibitor,P35354
DB00465,inhibitor,P23219
DB00467,inhibitor,P43700
DB00467,inhibitor,P43702
DB00467,inhibitor,P11388
DB00468,other,P14770
DB00468,inhibitor,O15554
DB00469,inhibitor,P35354
DB00469,inhibitor,P23219
DB00470,agonist,P21554
DB00470,agonist,P34972
DB00471,antagonist,Q9Y271
DB00471,other/unknown,P09917
DB00472,inhibitor,P31645
DB00472,antagonist,P28335
DB00472,antagonist,Q15822
DB00472,antagonist,P32297
DB00472,antagonist,P30926
DB00472,None,P61024
DB00472,inhibitor,Q12809
DB00474,antagonist,P14867
DB00475,positive allosteric modulator,P14867
DB00475,ligand,P14867
DB00476,inhibitor,P31645
DB00476,inhibitor,P23975
DB00476,inhibitor,Q01959
DB00477,antagonist,P14416
DB00477,antagonist,P21728
DB00477,antagonist,P08908
DB00477,antagonist,P28223
DB00477,antagonist,P35348
DB00477,antagonist,P35368
DB00477,antagonist,P35367
DB00477,inhibitor,Q12809
DB00477,inhibitor,P21728
DB00477,inhibitor,P35462
DB00477,binder,P21917
DB00477,inhibitor,P21918
DB00477,binder,P28335
DB00477,binder,P28223
DB00477,inhibitor,P35348
DB00477,inhibitor,P08913
DB00477,antagonist,P11229
DB00477,antagonist,P20309
DB00477,inhibitor,P17405
DB00477,inhibitor,P0DP23
DB00477,binder,P02763
DB00477,binder,P50406
DB00477,binder,P34969
DB00477,binder,Q9H3N8
DB00478,other/unknown,P21430
DB00479,inhibitor,P0A7S3
DB00480,inhibitor,Q96SW2
DB00480,inhibitor,O14788
DB00480,antagonist,P33151
DB00480,negative modulator,P35354
DB00481,agonist,P03372
DB00481,agonist,Q92731
DB00481,None,P50453
DB00481,None,P04155
DB00482,inhibitor,P35354
DB00482,inhibitor,O15530
DB00482,inhibitor,P00918
DB00482,inhibitor,P07451
DB00483,antagonist,P08172
DB00483,inhibitor,P22303
DB00483,antagonist,Q15822
DB00483,None,P11229
DB00483,None,P08912
DB00484,agonist,P08913
DB00484,agonist,P18089
DB00484,agonist,P18825
DB00485,inhibitor,Q8DR59
DB00485,inhibitor,P0A3M6
DB00486,partial agonist,P34972
DB00486,partial agonist,P21554
DB00487,inhibitor,P43702
DB00487,inhibitor,P43700
DB00487,inhibitor,P11388
DB00487,inhibitor,Q06AK7
DB00489,inhibitor,Q12809
DB00489,antagonist,P08588
DB00489,antagonist,P07550
DB00490,partial agonist,P08908
DB00490,antagonist,P14416
DB00490,antagonist,P35462
DB00490,antagonist,P21917
DB00490,partial agonist,P35348
DB00491,antagonist,O43451
DB00491,antagonist,P10253
DB00491,antagonist,Q14697
DB00491,antagonist,Q8TET4
DB00492,inhibitor,P12821
DB00493,inhibitor,P42971
DB00493,inhibitor,Q8DR59
DB00493,inhibitor,P0A3M6
DB00493,None,Q4U2R8
DB00493,None,Q8TCC7
DB00493,None,Q9NSA0
DB00493,None,Q9Y694
DB00493,None,P46059
DB00493,None,P02768
DB00493,None,Q16348
DB00494,inhibitor,P21964
DB00495,inhibitor,O14746
DB00496,antagonist,P20309
DB00496,antagonist,P11229
DB00496,antagonist,P08172
DB00496,antagonist,P08173
DB00496,antagonist,P08912
DB00497,agonist,P35372
DB00497,agonist,P41145
DB00497,agonist,P41143
DB00498,inhibitor,Q9BQB6
DB00499,antagonist,P10275
DB00499,agonist,P35869
DB00499,None,O75469
DB00500,inhibitor,P35354
DB00500,inhibitor,P23219
DB00501,antagonist,P25021
DB00502,antagonist,P14416
DB00502,antagonist,P21728
DB00502,antagonist,Q13224
DB00502,other/unknown,P28223
DB00502,inverse agonist,P35462
DB00502,None,Q99705
DB00502,None,Q05940
DB00502,None,P28335
DB00502,None,Q99720
DB00502,None,P35367
DB00502,None,P20309
DB00502,None,P35348
DB00502,None,P08913
DB00502,None,P18089
DB00502,None,P18825
DB00502,None,P08908
DB00502,None,P50406
DB00502,None,P34969
DB00503,activator,O75469
DB00504,partial agonist,P35372
DB00508,antagonist,P14416
DB00508,antagonist,P21728
DB00508,antagonist,P41595
DB00508,antagonist,P11229
DB00508,antagonist,P08172
DB00511,inhibitor,P05023
DB00513,inhibitor,P00747
DB00513,antagonist,P00750
DB00513,other,P08519
DB00514,agonist,Q99720
DB00514,antagonist,Q15822
DB00514,antagonist,Q8TCU5
DB00514,inhibitor,P31645
DB00514,binder,O00264
DB00514,antagonist,P32297
DB00514,antagonist,P43681
DB00514,antagonist,P30926
DB00514,antagonist,P17787
DB00514,antagonist,P36544
DB00514,agonist,P35372
DB00514,agonist,P41143
DB00514,agonist,P41145
DB00514,inhibitor,P04839
DB00514,inhibitor,P23975
DB00515,None,P29372
DB00515,None,P01023
DB00515,None,P02787
DB00515,None,O00244
DB00517,antagonist,P11229
DB00517,antagonist,P08172
DB00517,antagonist,P20309
DB00518,inhibitor,Q71U36
DB00518,inhibitor,P68371
DB00518,inhibitor,P83223
DB00519,inhibitor,P12821
DB00520,inhibitor,A2QLK4
DB00521,antagonist,P07550
DB00521,partial agonist,P08588
DB00523,agonist,P10276
DB00523,agonist,P19793
DB00523,agonist,P10826
DB00523,agonist,P28702
DB00523,agonist,P13631
DB00523,agonist,P48443
DB00523,None,P17936
DB00523,None,Q15238
DB00523,None,Q6V0L0
DB00524,inhibitor,P55017
DB00527,inhibitor,Q9Y5Y9
DB00527,inhibitor,Q14524
DB00527,inhibitor,P0DP23
DB00528,inhibitor,Q06432
DB00529,inhibitor,P08546
DB00529,inhibitor,P04293
DB00530,antagonist,P00533
DB00530,agonist,O75469
DB00531,None,O75469
DB00532,inhibitor,Q14524
DB00532,activator,O75469
DB00533,inhibitor,P35354
DB00533,other/unknown,P15502
DB00535,inhibitor,P08149
DB00535,inhibitor,P05164
DB00536,None,Q14353
DB00536,None,P07998
DB00536,None,P78352
DB00536,None,P00720
DB00536,inhibitor,P05091
DB00536,None,P53608
DB00537,inhibitor,P43702
DB00537,inhibitor,P43700
DB00537,inhibitor,P11388
DB00537,None,Q12809
DB00537,None,P0AES4
DB00537,None,P0C1U9
DB00537,None,Q59192
DB00537,None,P05653
DB00537,None,P20831
DB00539,modulator,P03372
DB00539,None,P04278
DB00540,inhibitor,P23975
DB00540,inhibitor,P31645
DB00540,antagonist,P28223
DB00540,antagonist,P08908
DB00540,antagonist,P35367
DB00540,antagonist,P35348
